seconds,FHR,UC,FHR_denoised
0,111.5,0.0,111.5
1,113.25,0.0,113.25
2,113.25,0.0,113.25
3,113.75,0.0,113.75
4,113.75,0.0,113.75
5,111.0,0.0,111.0
6,111.0,0.0,111.0
7,115.5,0.0,115.5
8,115.5,0.0,115.5
9,117.25,0.0,117.25
10,117.25,0.0,117.25
11,119.0,0.0,119.0
12,119.0,0.0,119.0
13,119.5,0.0,119.5
14,119.5,0.0,119.5
15,118.5,0.0,118.5
16,118.5,0.0,118.5
17,119.5,0.0,119.5
18,119.5,0.0,119.5
19,117.25,0.0,117.25
20,117.25,0.0,117.25
21,117.25,0.0,117.25
22,117.25,0.0,117.25
23,115.5,0.0,115.5
24,115.5,0.0,115.5
25,115.75,0.0,115.75
26,115.75,0.0,115.75
27,113.75,0.0,113.75
28,113.75,0.0,113.75
29,113.75,0.0,113.75
30,113.75,0.0,113.75
31,113.75,0.0,113.75
32,113.25,0.0,113.25
33,113.25,0.0,113.25
34,113.25,0.0,113.25
35,113.25,0.0,113.25
36,117.75,0.0,117.75
37,117.75,0.0,117.75
38,121.5,0.0,121.5
39,121.5,0.0,121.5
40,123.0,0.0,123.0
41,123.0,0.0,123.0
42,125.0,0.0,125.0
43,125.0,0.0,125.0
44,127.0,0.0,127.0
45,128.75,0.0,128.75
46,128.75,0.0,128.75
47,130.5,0.0,130.5
48,130.5,0.0,130.5
49,128.25,0.0,128.25
50,128.25,0.0,128.25
51,110.75,0.0,110.75
52,110.75,0.0,110.75
53,110.75,0.0,110.75
54,100.25,0.0,100.25
55,100.25,0.0,100.25
56,89.0,0.0,89.0
57,89.0,0.0,89.0
58,89.0,0.0,89.0
59,91.25,0.0,91.25
60,91.25,0.0,91.25
61,91.25,0.0,91.25
62,86.25,0.0,86.25
63,86.25,0.0,86.25
64,86.25,0.0,86.25
65,72.5,0.0,72.5
66,72.5,0.0,72.5
67,72.5,0.0,72.5
68,72.5,0.0,72.5
69,68.5,0.0,68.5
