seconds,FHR,UC,FHR_denoised
0,160.75,1.0,160.75
1,160.75,0.0,160.75
2,162.5,0.0,162.5
3,163.5,0.0,163.5
4,163.5,0.0,163.5
5,163.25,0.0,163.25
6,161.0,0.0,161.0
7,161.0,0.0,161.0
8,159.5,0.0,159.5
9,158.5,0.0,158.5
10,158.5,4.0,158.5
11,157.25,6.0,157.25
12,156.0,10.5,156.0
13,156.0,19.5,156.0
14,148.25,27.5,148.25
15,148.25,35.0,148.25
16,148.0,41.0,148.0
17,146.5,49.0,146.5
18,146.5,57.0,146.5
19,146.5,57.5,146.5
20,146.5,60.5,146.5
21,146.5,67.5,146.5
22,146.5,69.5,146.5
23,146.25,68.5,146.25
24,146.25,65.0,146.25
25,146.5,61.5,146.5
26,146.5,61.5,146.5
27,146.5,61.5,146.5
28,146.5,62.5,146.5
29,0.0,58.5,160.75000000000006
30,0.0,56.0,160.75000000000006
31,0.0,53.0,160.75000000000006
32,0.0,51.5,160.75000000000006
33,96.75,54.0,96.75
34,96.75,52.5,96.75
35,96.75,46.5,96.75
36,96.75,43.5,96.75
37,96.75,42.5,96.75
38,97.0,45.5,97.0
39,97.0,48.0,97.0
40,97.0,47.0,97.0
41,97.0,46.0,97.0
42,97.0,46.0,97.0
43,97.0,46.0,97.0
44,97.0,50.5,97.0
45,0.0,60.0,160.75000000000006
46,0.0,65.5,160.75000000000006
47,0.0,70.5,160.75000000000006
48,0.0,76.5,160.75000000000006
49,0.0,84.0,160.75000000000006
50,152.75,92.5,152.75
51,150.75,104.5,150.75
52,150.75,114.0,150.75
53,151.0,118.0,151.0
54,151.0,113.5,151.0
55,154.75,108.0,154.75
56,154.75,102.0,154.75
57,156.25,97.5,156.25
58,158.0,96.5,158.0
59,158.0,92.5,158.0
60,160.75,84.5,160.75
61,161.75,73.5,161.75
62,161.75,69.5,161.75
63,160.75,64.0,160.75
64,165.5,61.5,165.5
65,165.5,66.5,165.5
66,166.5,64.5,166.5
67,167.5,59.5,167.5
68,167.5,58.5,167.5
69,167.5,57.5,167.5
70,168.0,59.0,168.0
71,168.0,66.0,168.0
72,166.75,69.0,166.75
73,168.0,70.5,168.0
74,168.0,72.0,168.0
75,168.0,74.0,168.0
76,168.0,64.5,168.0
77,168.0,57.0,168.0
78,168.0,56.0,168.0
79,167.75,58.0,167.75
80,167.75,59.5,167.75
81,167.75,63.5,167.75
82,168.0,62.0,168.0
83,168.0,60.0,168.0
84,0.0,58.0,160.75000000000006
85,0.0,58.0,160.75000000000006
86,0.0,57.0,160.75000000000006
87,0.0,58.5,160.75000000000006
88,150.0,60.0,150.0
89,150.0,63.0,150.0
90,147.0,70.5,147.0
91,147.0,71.0,147.0
92,148.75,79.0,148.75
93,148.75,81.5,148.75
94,149.0,83.5,149.0
95,149.0,84.0,149.0
96,148.75,81.5,148.75
97,148.75,77.5,148.75
98,148.75,74.0,148.75
99,148.75,69.5,148.75
100,149.0,65.5,149.0
101,148.75,64.0,148.75
102,148.75,65.0,148.75
103,0.0,66.5,160.75000000000006
104,0.0,64.0,160.75000000000006
105,0.0,57.0,160.75000000000006
106,0.0,58.0,160.75000000000006
107,129.25,53.5,129.25
108,129.25,51.0,129.25
109,129.5,45.0,129.5
110,129.5,44.0,129.5
111,143.75,46.0,143.75
112,147.0,50.0,147.0
113,147.0,57.5,147.0
114,148.5,57.0,148.5
115,150.5,56.0,150.5
116,150.5,56.5,150.5
117,152.75,56.0,152.75
118,155.5,56.5,155.5
119,155.5,56.0,155.5
120,154.5,54.5,154.5
121,155.25,52.0,155.25
122,155.25,49.5,155.25
123,155.75,48.5,155.75
124,155.75,50.0,155.75
125,160.5,51.0,160.5
126,162.0,46.0,162.0
127,162.0,44.5,162.0
128,162.0,44.5,162.0
129,158.75,44.0,158.75
130,158.75,42.0,158.75
131,159.0,36.5,159.0
132,159.0,35.0,159.0
133,159.0,37.0,159.0
134,159.0,40.0,159.0
135,159.0,44.5,159.0
136,158.75,46.5,158.75
137,159.0,44.0,159.0
138,159.0,45.5,159.0
139,158.75,45.5,158.75
140,158.75,45.5,158.75
141,0.0,45.0,160.75000000000006
142,0.0,45.0,160.75000000000006
143,0.0,43.0,160.75000000000006
144,0.0,42.0,160.75000000000006
145,0.0,42.5,160.75000000000006
146,0.0,46.5,160.75000000000006
147,114.0,46.5,114.0
148,114.0,45.5,114.0
149,114.0,42.5,114.0
150,113.75,41.0,113.75
151,113.75,40.5,113.75
152,113.75,40.5,113.75
153,114.0,39.5,114.0
154,114.0,38.0,114.0
155,114.0,36.5,114.0
156,113.75,35.5,113.75
157,113.75,39.0,113.75
158,0.0,39.5,160.75000000000006
159,0.0,35.5,160.75000000000006
160,0.0,36.0,160.75000000000006
161,0.0,33.0,160.75000000000006
162,0.0,30.0,160.75000000000006
163,138.5,30.0,138.5
164,138.5,31.0,138.5
165,138.0,31.5,138.0
166,138.0,31.5,138.0
167,138.0,30.5,138.0
168,139.5,32.0,139.5
169,139.5,28.0,139.5
170,140.75,27.5,140.75
171,140.75,28.0,140.75
172,140.25,29.5,140.25
173,140.25,32.0,140.25
174,140.0,32.0,140.0
175,140.0,29.5,140.0
176,133.0,28.0,133.0
177,132.75,29.5,132.75
178,132.75,29.5,132.75
179,132.5,31.5,132.5
180,132.5,33.5,132.5
181,135.5,34.5,135.5
182,135.5,33.5,135.5
183,136.25,31.5,136.25
184,136.25,30.0,136.25
185,134.25,31.5,134.25
186,134.25,33.0,134.25
187,135.75,34.5,135.75
188,137.5,34.0,137.5
189,137.5,33.5,137.5
190,137.5,30.5,137.5
191,142.75,30.0,142.75
192,142.75,31.0,142.75
193,150.0,31.5,150.0
194,150.0,34.0,150.0
195,150.0,33.5,150.0
196,147.25,33.5,147.25
197,147.25,35.0,147.25
198,139.5,37.5,139.5
199,134.5,43.5,134.5
200,134.5,42.5,134.5
201,135.25,41.0,135.25
202,135.25,38.0,135.25
203,135.25,40.0,135.25
204,133.25,43.5,133.25
205,133.25,43.5,133.25
206,133.25,44.0,133.25
207,133.25,42.5,133.25
208,133.25,46.0,133.25
209,133.5,44.5,133.5
210,133.5,47.0,133.5
211,133.25,44.5,133.25
212,133.25,41.5,133.25
213,133.25,46.0,133.25
214,126.0,46.0,126.0
215,126.0,47.5,126.0
216,126.0,49.0,126.0
217,126.0,46.0,126.0
218,126.25,42.5,126.25
219,127.5,41.0,127.5
220,127.5,40.5,127.5
221,127.5,39.5,127.5
222,127.25,38.5,127.25
223,127.25,39.0,127.25
224,127.5,38.5,127.5
225,127.5,40.0,127.5
226,127.5,41.0,127.5
227,127.25,41.0,127.25
228,127.25,37.0,127.25
229,127.5,36.5,127.5
230,0.0,40.0,160.75000000000006
231,0.0,40.5,160.75000000000006
232,0.0,41.0,160.75000000000006
233,0.0,43.5,160.75000000000006
234,125.0,44.0,125.0
235,125.0,42.0,125.0
236,124.0,41.5,124.0
237,124.0,44.0,124.0
238,123.25,44.5,123.25
239,123.25,45.0,123.25
240,123.5,45.5,123.5
241,123.25,46.0,123.25
242,123.25,45.0,123.25
243,123.5,44.0,123.5
244,123.5,44.0,123.5
245,123.5,45.0,123.5
246,123.5,44.5,123.5
247,123.5,44.0,123.5
248,123.25,44.0,123.25
249,123.25,43.5,123.25
250,0.0,40.5,160.75000000000006
251,0.0,40.5,160.75000000000006
252,0.0,40.5,160.75000000000006
253,0.0,40.0,160.75000000000006
254,147.75,40.5,147.75
255,147.75,39.0,147.75
256,153.0,38.0,153.0
257,158.75,37.0,158.75
258,158.75,35.5,158.75
259,160.25,33.5,160.25
260,162.5,34.0,162.5
261,162.5,35.5,162.5
262,162.25,34.5,162.25
263,164.25,33.0,164.25
264,165.75,34.0,165.75
265,165.75,38.5,165.75
266,166.0,40.0,166.0
267,166.0,37.5,166.0
268,164.5,35.5,164.5
269,162.0,36.0,162.0
270,162.0,36.0,162.0
271,158.75,34.0,158.75
272,154.5,33.0,154.5
273,154.5,33.5,154.5
274,150.75,34.0,150.75
275,145.5,36.5,145.5
276,145.5,36.0,145.5
277,136.75,37.0,136.75
278,136.75,35.0,136.75
279,136.75,33.0,136.75
280,136.75,31.5,136.75
281,136.75,31.0,136.75
282,136.75,34.0,136.75
283,136.75,38.5,136.75
284,133.0,39.5,133.0
285,133.0,39.5,133.0
286,137.0,41.5,137.0
287,140.25,44.0,140.25
288,140.25,44.5,140.25
289,142.5,45.5,142.5
290,142.5,40.0,142.5
291,143.5,37.0,143.5
292,142.75,37.0,142.75
293,142.75,40.0,142.75
294,142.0,42.5,142.0
295,150.0,45.5,150.0
296,150.0,48.0,150.0
297,152.5,46.0,152.5
298,152.5,46.0,152.5
299,150.25,47.0,150.25
300,150.0,46.0,150.0
301,150.0,44.0,150.0
302,150.0,41.5,150.0
303,148.0,42.0,148.0
304,148.0,42.0,148.0
305,145.75,44.5,145.75
306,145.75,45.0,145.75
307,142.5,47.5,142.5
308,142.5,45.0,142.5
309,141.0,46.0,141.0
310,142.25,45.5,142.25
311,142.25,45.5,142.25
312,143.75,43.5,143.75
313,146.0,40.5,146.0
314,146.0,40.5,146.0
315,148.25,41.0,148.25
316,148.25,42.5,148.25
317,150.0,45.5,150.0
318,150.5,50.0,150.5
319,150.5,49.0,150.5
320,152.0,50.5,152.0
321,151.0,49.0,151.0
322,151.0,49.0,151.0
323,149.0,50.0,149.0
324,149.0,50.0,149.0
325,145.0,48.5,145.0
326,136.25,47.5,136.25
327,136.25,47.5,136.25
328,131.5,45.5,131.5
329,131.5,43.5,131.5
330,126.75,43.5,126.75
331,121.0,44.5,121.0
332,121.0,49.0,121.0
333,121.0,47.5,121.0
334,121.0,48.5,121.0
335,121.0,47.5,121.0
336,121.0,49.0,121.0
337,120.75,48.0,120.75
338,121.0,47.0,121.0
339,121.0,45.5,121.0
340,121.0,44.5,121.0
341,121.0,44.0,121.0
342,115.25,42.5,115.25
343,115.25,45.0,115.25
344,115.25,45.5,115.25
345,115.25,43.0,115.25
346,115.25,42.5,115.25
347,115.5,40.5,115.5
348,115.5,39.0,115.5
349,115.5,37.5,115.5
350,115.5,36.5,115.5
351,115.25,37.0,115.25
352,115.25,39.5,115.25
353,115.25,41.0,115.25
354,0.0,43.5,160.75000000000006
355,0.0,43.5,160.75000000000006
356,0.0,44.5,160.75000000000006
357,0.0,45.5,160.75000000000006
358,0.0,44.5,160.75000000000006
359,146.25,42.0,146.25
360,146.25,42.0,146.25
361,146.25,40.5,146.25
362,146.25,41.5,146.25
363,146.25,42.5,146.25
364,146.25,40.5,146.25
365,146.25,43.5,146.25
366,146.25,46.0,146.25
367,146.5,46.0,146.5
368,146.5,44.0,146.5
369,146.5,45.5,146.5
370,0.0,46.0,160.75000000000006
371,0.0,47.0,160.75000000000006
372,0.0,46.5,160.75000000000006
373,133.5,40.0,133.5
374,133.5,41.0,133.5
375,136.5,42.0,136.5
376,136.5,44.0,136.5
377,139.5,43.5,139.5
378,139.5,39.0,139.5
379,139.5,37.0,139.5
380,135.75,37.0,135.75
381,135.75,37.0,135.75
382,132.0,39.0,132.0
383,132.0,35.5,132.0
384,131.75,36.0,131.75
385,131.75,34.5,131.75
386,131.75,31.5,131.75
387,132.0,29.0,132.0
388,131.75,32.0,131.75
389,132.0,34.0,132.0
390,131.75,37.0,131.75
391,131.75,34.0,131.75
392,0.0,30.0,160.75000000000006
393,0.0,29.0,160.75000000000006
394,0.0,32.5,160.75000000000006
395,0.0,36.5,160.75000000000006
396,123.5,36.5,123.5
397,123.5,36.5,123.5
398,124.5,34.0,124.5
399,123.0,33.0,123.0
400,123.0,35.0,123.0
401,123.0,36.5,123.0
402,123.0,38.5,123.0
403,123.0,38.5,123.0
404,123.0,39.5,123.0
405,123.0,39.0,123.0
406,122.75,35.0,122.75
407,128.5,35.0,128.5
408,128.5,39.0,128.5
409,130.75,43.5,130.75
410,130.75,44.5,130.75
411,133.0,47.0,133.0
412,134.75,48.0,134.75
413,134.75,48.0,134.75
414,134.75,40.5,134.75
415,134.75,38.5,134.75
416,135.75,43.5,135.75
417,135.75,50.0,135.75
418,135.75,49.5,135.75
419,146.5,51.5,146.5
420,144.0,52.0,144.0
421,144.0,46.5,144.0
422,148.0,40.5,148.0
423,148.0,42.0,148.0
424,149.75,45.0,149.75
425,150.75,49.0,150.75
426,150.75,47.0,150.75
427,152.0,48.5,152.0
428,152.5,43.5,152.5
429,152.5,38.0,152.5
430,153.25,38.0,153.25
431,153.5,41.0,153.5
432,153.5,47.5,153.5
433,153.5,50.5,153.5
434,152.25,43.0,152.25
435,152.25,42.5,152.25
436,149.5,44.0,149.5
437,149.5,44.5,149.5
438,144.25,45.5,144.25
439,144.25,45.0,144.25
440,144.5,40.5,144.5
441,144.25,39.0,144.25
442,144.25,40.0,144.25
443,144.25,39.5,144.25
444,144.25,43.0,144.25
445,144.5,42.0,144.5
446,144.5,43.5,144.5
447,0.0,45.5,160.75000000000006
448,0.0,44.0,160.75000000000006
449,0.0,42.0,160.75000000000006
450,0.0,38.5,160.75000000000006
451,0.0,35.5,160.75000000000006
452,238.0,34.0,238.0
453,238.0,41.0,238.0
454,237.75,40.5,237.75
455,237.75,38.5,237.75
456,237.75,39.0,237.75
457,237.75,39.0,237.75
458,237.75,36.0,237.75
459,238.0,32.5,238.0
460,224.75,28.5,224.75
461,224.75,30.0,224.75
462,224.75,32.5,224.75
463,224.75,39.0,224.75
464,225.0,35.5,225.0
465,225.0,35.5,225.0
466,225.0,36.5,225.0
467,0.0,34.5,160.75000000000006
468,0.0,32.5,160.75000000000006
469,0.0,31.5,160.75000000000006
470,0.0,32.5,160.75000000000006
