seconds,FHR,UC,FHR_denoised
0,102.0,14.5,102.0
1,107.25,14.0,107.25
2,107.25,11.5,107.25
3,102.0,10.5,102.0
4,102.0,10.5,102.0
5,102.0,10.5,102.0
6,102.0,11.5,102.0
7,102.0,14.0,102.0
8,102.0,12.5,102.0
9,102.0,11.5,102.0
10,102.0,10.5,102.0
11,102.0,9.5,102.0
12,102.0,10.0,102.0
13,102.0,11.0,102.0
14,101.75,12.5,101.75
15,101.75,14.0,101.75
16,0.0,10.0,102.00000000000001
17,0.0,10.0,102.00000000000001
18,0.0,10.0,102.00000000000001
19,0.0,10.5,102.00000000000001
20,140.5,11.5,140.5
21,140.5,14.0,140.5
22,140.5,14.5,140.5
23,139.5,14.0,139.5
24,139.5,11.0,139.5
25,139.5,9.5,139.5
26,127.5,8.0,127.5
27,127.5,10.0,127.5
28,127.5,7.0,127.5
29,127.5,4.0,127.5
30,127.5,3.0,127.5
31,127.5,2.5,127.5
32,127.5,2.5,127.5
33,127.5,5.0,127.5
34,127.5,4.0,127.5
35,127.5,4.0,127.5
36,127.5,5.0,127.5
37,127.5,5.0,127.5
38,0.0,5.5,102.00000000000001
39,0.0,6.0,102.00000000000001
40,0.0,7.0,102.00000000000001
41,0.0,9.0,102.00000000000001
42,0.0,10.5,102.00000000000001
43,0.0,10.5,102.00000000000001
44,0.0,10.0,102.00000000000001
45,0.0,11.0,102.00000000000001
46,0.0,12.5,102.00000000000001
47,0.0,15.5,102.00000000000001
48,0.0,16.5,102.00000000000001
49,0.0,14.5,102.00000000000001
50,0.0,12.0,102.00000000000001
51,0.0,12.5,102.00000000000001
52,0.0,15.0,102.00000000000001
53,0.0,19.0,102.00000000000001
54,0.0,15.5,102.00000000000001
55,0.0,15.0,102.00000000000001
56,0.0,16.0,102.00000000000001
57,0.0,18.0,102.00000000000001
58,0.0,17.5,102.00000000000001
59,0.0,16.5,102.00000000000001
60,0.0,16.5,102.00000000000001
61,0.0,16.5,102.00000000000001
62,0.0,17.5,102.00000000000001
63,0.0,19.0,102.00000000000001
64,0.0,18.0,102.00000000000001
65,0.0,18.0,102.00000000000001
66,112.0,17.0,112.0
67,112.0,17.5,112.0
68,108.75,17.5,108.75
69,108.75,17.0,108.75
70,108.75,18.0,108.75
71,108.75,19.0,108.75
72,112.5,17.5,112.5
73,112.5,17.5,112.5
74,120.5,17.5,120.5
75,120.5,18.5,120.5
76,120.5,20.0,120.5
77,129.5,20.5,129.5
78,133.0,19.0,133.0
79,133.0,15.0,133.0
80,129.75,14.0,129.75
81,129.75,14.5,129.75
82,129.75,15.0,129.75
83,128.75,16.5,128.75
84,128.75,18.0,128.75
85,109.25,16.0,109.25
86,109.25,14.5,109.25
87,104.75,14.5,104.75
88,104.75,14.5,104.75
89,102.25,16.0,102.25
90,102.25,18.5,102.25
91,102.25,19.0,102.25
92,100.25,16.5,100.25
93,100.25,15.0,100.25
94,99.25,14.5,99.25
95,99.25,14.0,99.25
96,96.75,15.5,96.75
97,96.75,17.0,96.75
98,96.75,17.5,96.75
99,97.0,15.5,97.0
100,97.0,14.5,97.0
101,96.75,15.0,96.75
102,96.75,14.5,96.75
103,96.75,15.0,96.75
104,97.0,16.5,97.0
105,97.0,16.5,97.0
106,97.0,15.0,97.0
107,0.0,15.0,102.00000000000001
108,0.0,15.0,102.00000000000001
109,0.0,14.5,102.00000000000001
110,0.0,15.0,102.00000000000001
111,76.5,16.5,76.5
112,76.5,17.0,76.5
113,76.5,16.0,76.5
114,78.0,15.0,78.0
115,78.0,15.0,78.0
116,78.0,15.5,78.0
117,78.0,16.0,78.0
118,82.25,18.0,82.25
119,82.25,18.0,82.25
120,84.5,16.0,84.5
121,84.5,15.5,84.5
122,84.5,15.0,84.5
123,84.5,15.5,84.5
124,87.0,16.0,87.0
125,87.0,15.5,87.0
126,86.75,14.5,86.75
127,86.75,14.5,86.75
128,90.25,16.0,90.25
129,90.25,15.5,90.25
130,90.25,16.5,90.25
131,90.5,16.0,90.5
132,90.5,15.5,90.5
133,90.5,15.5,90.5
134,90.25,15.0,90.25
135,90.25,16.5,90.25
136,90.25,17.5,90.25
137,90.25,17.0,90.25
138,90.25,16.0,90.25
139,90.25,15.5,90.25
140,90.5,15.5,90.5
141,0.0,15.5,102.00000000000001
142,0.0,15.0,102.00000000000001
143,0.0,15.5,102.00000000000001
144,0.0,16.0,102.00000000000001
145,0.0,15.5,102.00000000000001
146,0.0,15.0,102.00000000000001
147,0.0,14.5,102.00000000000001
148,0.0,14.0,102.00000000000001
149,0.0,14.0,102.00000000000001
150,0.0,14.0,102.00000000000001
151,0.0,14.0,102.00000000000001
152,0.0,14.0,102.00000000000001
153,0.0,14.0,102.00000000000001
154,0.0,14.0,102.00000000000001
155,0.0,14.0,102.00000000000001
156,0.0,14.5,102.00000000000001
157,0.0,14.5,102.00000000000001
158,0.0,13.5,102.00000000000001
159,0.0,13.5,102.00000000000001
160,0.0,13.5,102.00000000000001
161,0.0,14.0,102.00000000000001
162,0.0,14.5,102.00000000000001
163,0.0,15.0,102.00000000000001
164,0.0,15.5,102.00000000000001
165,94.0,15.5,94.0
166,94.0,14.0,94.0
167,94.0,14.0,94.0
168,94.5,14.0,94.5
169,94.5,14.0,94.5
170,93.5,14.0,93.5
171,93.5,14.5,93.5
172,94.25,15.0,94.25
173,94.25,16.0,94.25
174,94.25,16.0,94.25
175,95.75,15.5,95.75
176,95.75,14.5,95.75
177,95.5,14.0,95.5
178,95.5,14.5,95.5
179,95.5,14.5,95.5
180,108.0,15.0,108.0
181,106.75,16.0,106.75
182,106.75,17.0,106.75
183,106.75,17.5,106.75
184,102.25,16.0,102.25
185,102.25,15.0,102.25
186,102.25,15.0,102.25
187,102.25,16.0,102.25
188,88.25,17.0,88.25
189,88.25,18.5,88.25
190,88.25,17.5,88.25
191,87.75,17.0,87.75
192,87.75,16.0,87.75
193,88.5,16.5,88.5
194,88.5,17.5,88.5
