seconds,FHR,UC,FHR_denoised
0,128.5,21.5,128.5
1,128.0,21.5,128.0
2,128.0,21.5,128.0
3,127.25,21.5,127.25
4,127.25,21.0,127.25
5,127.0,20.0,127.0
6,127.0,20.0,127.0
7,127.5,20.5,127.5
8,127.5,20.5,127.5
9,128.0,20.0,128.0
10,128.0,20.0,128.0
11,128.0,20.0,128.0
12,128.0,20.0,128.0
13,128.75,19.5,128.75
14,128.75,19.5,128.75
15,129.0,19.5,129.0
16,129.5,19.5,129.5
17,129.5,19.5,129.5
18,129.25,19.5,129.25
19,129.25,19.5,129.25
20,129.0,19.5,129.0
21,129.0,19.5,129.0
22,129.0,19.5,129.0
23,129.0,19.5,129.0
24,129.5,19.0,129.5
25,129.5,19.5,129.5
26,129.0,19.5,129.0
27,129.0,19.5,129.0
28,129.25,19.5,129.25
29,129.0,19.5,129.0
30,129.0,19.5,129.0
31,129.5,19.0,129.5
32,129.5,19.0,129.5
33,129.75,19.0,129.75
34,129.75,19.0,129.75
35,129.5,19.0,129.5
36,129.5,19.0,129.5
37,129.5,19.0,129.5
38,129.5,19.0,129.5
39,129.25,18.5,129.25
40,129.25,19.0,129.25
41,129.25,19.0,129.25
42,129.5,19.0,129.5
43,129.5,19.0,129.5
44,129.5,19.0,129.5
45,129.5,18.5,129.5
46,129.5,18.5,129.5
47,129.5,19.0,129.5
48,129.0,18.5,129.0
49,129.0,18.5,129.0
50,129.0,19.0,129.0
51,129.0,18.5,129.0
52,127.75,18.5,127.75
53,127.75,18.5,127.75
54,128.0,18.5,128.0
55,128.0,18.5,128.0
56,128.0,19.0,128.0
57,127.25,19.0,127.25
58,127.25,19.0,127.25
59,127.75,18.5,127.75
60,127.75,18.5,127.75
61,127.5,18.5,127.5
62,127.5,18.5,127.5
63,127.25,18.5,127.25
64,127.75,18.5,127.75
65,127.75,18.5,127.75
66,127.75,19.0,127.75
67,127.25,19.0,127.25
68,127.25,18.5,127.25
69,127.0,19.0,127.0
70,127.0,18.5,127.0
71,128.25,18.0,128.25
72,128.75,18.5,128.75
73,128.75,18.5,128.75
74,129.5,18.0,129.5
75,129.5,18.0,129.5
76,129.25,18.0,129.25
77,128.75,18.5,128.75
78,128.75,18.5,128.75
79,128.5,18.5,128.5
80,128.5,18.5,128.5
81,128.0,18.5,128.0
82,128.0,18.0,128.0
83,128.25,18.0,128.25
84,128.25,18.0,128.25
85,128.25,18.0,128.25
86,128.25,18.0,128.25
87,127.5,18.0,127.5
88,127.5,18.5,127.5
89,127.5,18.5,127.5
90,127.5,18.5,127.5
91,126.75,18.5,126.75
92,126.75,18.5,126.75
93,126.75,18.5,126.75
94,126.25,18.5,126.25
95,126.5,18.0,126.5
96,126.5,18.5,126.5
97,126.5,18.0,126.5
98,126.0,18.0,126.0
99,126.0,18.5,126.0
100,125.75,18.0,125.75
101,125.75,18.0,125.75
102,125.5,18.0,125.5
103,125.5,18.0,125.5
104,125.75,17.5,125.75
105,125.75,17.5,125.75
106,125.5,17.5,125.5
107,125.75,17.5,125.75
108,125.75,17.5,125.75
109,126.25,17.5,126.25
110,126.25,17.5,126.25
111,125.75,18.0,125.75
112,125.75,18.0,125.75
113,125.0,18.0,125.0
114,125.0,18.0,125.0
115,125.75,18.0,125.75
116,125.75,18.0,125.75
117,125.25,18.0,125.25
118,125.25,18.0,125.25
119,126.0,18.0,126.0
120,126.0,18.0,126.0
121,126.25,17.5,126.25
122,126.75,18.0,126.75
123,126.75,17.5,126.75
124,126.75,17.5,126.75
125,126.25,17.5,126.25
126,126.25,18.0,126.25
127,126.25,18.0,126.25
128,125.75,18.0,125.75
129,125.75,17.5,125.75
130,125.75,18.5,125.75
131,125.75,18.0,125.75
132,125.25,18.0,125.25
133,125.25,18.0,125.25
134,125.75,18.5,125.75
135,125.75,18.5,125.75
136,125.5,18.0,125.5
137,125.5,18.5,125.5
138,125.25,18.0,125.25
139,125.25,18.0,125.25
140,125.25,18.0,125.25
141,125.25,18.5,125.25
142,125.0,18.0,125.0
143,125.0,18.0,125.0
144,125.0,18.0,125.0
145,125.0,18.0,125.0
146,125.0,18.0,125.0
147,124.25,18.0,124.25
148,124.25,17.5,124.25
149,125.25,18.0,125.25
150,125.25,18.0,125.25
151,124.25,18.0,124.25
152,124.25,17.5,124.25
153,123.75,18.0,123.75
154,123.75,18.0,123.75
155,123.5,18.0,123.5
156,123.5,18.0,123.5
157,123.5,18.0,123.5
158,123.5,17.5,123.5
159,123.75,17.5,123.75
160,123.75,17.5,123.75
161,123.75,17.5,123.75
162,123.75,18.0,123.75
163,122.0,18.0,122.0
164,122.0,17.5,122.0
165,122.0,18.0,122.0
166,121.0,17.5,121.0
167,121.0,17.5,121.0
168,119.5,17.5,119.5
169,119.5,18.0,119.5
170,119.5,18.0,119.5
171,119.5,18.0,119.5
172,119.5,18.0,119.5
173,119.5,18.0,119.5
174,120.0,18.0,120.0
175,121.0,17.5,121.0
176,121.0,17.5,121.0
177,121.5,18.0,121.5
178,121.5,17.5,121.5
179,122.0,17.5,122.0
180,122.0,18.0,122.0
181,122.75,17.5,122.75
182,122.75,17.5,122.75
183,123.0,17.5,123.0
184,123.0,17.5,123.0
185,123.25,17.5,123.25
186,123.25,17.5,123.25
187,124.25,17.5,124.25
188,124.25,17.5,124.25
189,124.0,18.0,124.0
190,124.0,18.0,124.0
191,125.0,18.5,125.0
192,125.0,18.0,125.0
193,124.25,17.5,124.25
194,124.25,18.0,124.25
195,124.25,17.5,124.25
196,125.25,17.5,125.25
197,125.25,17.5,125.25
198,125.5,17.5,125.5
199,125.5,17.5,125.5
200,125.75,17.5,125.75
201,125.75,17.5,125.75
202,125.0,17.0,125.0
203,125.0,17.0,125.0
204,125.0,17.0,125.0
205,125.0,17.0,125.0
206,124.5,17.0,124.5
207,124.5,17.0,124.5
208,124.0,17.0,124.0
209,124.0,17.5,124.0
210,123.0,17.0,123.0
211,123.0,17.0,123.0
212,123.5,17.0,123.5
213,123.5,17.0,123.5
214,123.25,17.0,123.25
215,123.25,17.0,123.25
216,123.75,17.5,123.75
217,123.75,17.5,123.75
218,123.75,17.0,123.75
219,123.75,17.5,123.75
220,124.5,17.0,124.5
221,124.5,17.0,124.5
222,124.0,17.0,124.0
223,124.0,17.5,124.0
224,123.75,17.5,123.75
225,123.5,17.5,123.5
226,123.5,17.5,123.5
227,122.75,17.5,122.75
228,122.75,17.0,122.75
229,122.25,17.0,122.25
230,122.25,17.0,122.25
231,122.5,17.5,122.5
232,122.5,17.5,122.5
233,122.0,17.5,122.0
234,121.75,17.5,121.75
235,121.75,17.5,121.75
236,123.0,17.5,123.0
237,122.5,17.5,122.5
238,122.5,17.5,122.5
239,121.75,17.5,121.75
240,121.75,17.5,121.75
241,121.75,17.5,121.75
242,121.75,18.0,121.75
243,121.5,17.5,121.5
244,121.5,17.5,121.5
245,121.0,17.5,121.0
246,121.0,17.5,121.0
247,121.0,17.5,121.0
248,121.0,17.5,121.0
249,121.0,18.0,121.0
250,121.0,18.0,121.0
251,121.0,18.0,121.0
252,121.0,17.5,121.0
253,120.25,17.5,120.25
254,120.25,17.5,120.25
255,120.75,17.5,120.75
256,120.75,18.0,120.75
257,120.75,18.0,120.75
258,120.75,18.5,120.75
259,120.5,18.0,120.5
260,120.5,17.5,120.5
261,120.25,17.5,120.25
262,120.25,18.0,120.25
263,121.0,18.0,121.0
264,121.0,18.5,121.0
265,122.0,18.5,122.0
266,122.0,18.5,122.0
267,122.75,18.5,122.75
268,122.75,18.5,122.75
269,123.0,18.5,123.0
270,123.0,18.5,123.0
271,122.5,19.0,122.5
272,122.5,19.0,122.5
273,122.75,19.0,122.75
274,122.75,19.5,122.75
275,122.0,19.5,122.0
276,122.0,19.0,122.0
277,122.75,19.0,122.75
278,122.75,19.5,122.75
279,124.25,19.5,124.25
280,124.25,19.5,124.25
281,124.0,19.5,124.0
282,124.0,19.5,124.0
283,123.75,19.5,123.75
284,123.75,19.5,123.75
285,123.0,20.0,123.0
286,123.0,20.0,123.0
287,123.5,19.5,123.5
288,123.5,19.5,123.5
289,123.25,20.0,123.25
290,123.25,20.0,123.25
291,123.0,19.5,123.0
292,123.0,19.5,123.0
293,123.0,20.0,123.0
294,122.25,20.5,122.25
295,122.25,20.5,122.25
296,122.25,20.5,122.25
297,122.25,21.0,122.25
298,122.0,21.0,122.0
299,122.0,21.0,122.0
300,121.5,21.0,121.5
301,121.5,21.0,121.5
302,120.75,21.0,120.75
303,120.75,21.0,120.75
304,120.5,21.5,120.5
305,120.5,21.5,120.5
306,120.75,21.5,120.75
307,120.75,21.0,120.75
308,120.25,21.5,120.25
309,120.25,21.5,120.25
310,120.75,21.5,120.75
311,120.5,21.5,120.5
312,120.5,22.0,120.5
313,121.0,22.0,121.0
314,121.0,21.5,121.0
315,121.0,21.5,121.0
316,121.0,22.0,121.0
317,121.0,22.5,121.0
318,121.0,22.0,121.0
319,121.0,22.0,121.0
320,120.75,22.0,120.75
321,120.75,22.0,120.75
322,120.75,22.0,120.75
323,120.75,22.0,120.75
324,120.25,22.5,120.25
325,120.25,22.5,120.25
326,120.5,22.5,120.5
327,120.5,22.0,120.5
328,120.0,22.0,120.0
329,120.0,22.0,120.0
330,119.5,21.5,119.5
331,119.5,21.5,119.5
332,120.0,22.0,120.0
333,120.0,22.0,120.0
334,120.0,21.5,120.0
335,120.0,21.5,120.0
336,119.75,21.5,119.75
337,119.75,21.5,119.75
338,120.5,21.0,120.5
339,120.5,21.0,120.5
340,120.25,21.5,120.25
341,120.25,21.0,120.25
342,120.25,21.0,120.25
343,120.25,21.5,120.25
344,120.5,21.0,120.5
345,120.5,21.0,120.5
346,120.75,21.0,120.75
347,120.25,21.0,120.25
348,120.25,21.0,120.25
349,120.25,20.5,120.25
350,119.5,20.5,119.5
351,119.5,20.5,119.5
352,120.75,20.5,120.75
353,121.25,20.0,121.25
354,121.25,20.0,121.25
355,121.25,20.0,121.25
356,121.25,20.0,121.25
357,121.25,19.5,121.25
358,121.5,19.5,121.5
359,121.5,19.5,121.5
360,121.75,19.5,121.75
361,121.75,19.0,121.75
362,121.75,19.0,121.75
363,121.75,19.5,121.75
364,122.0,19.0,122.0
365,122.0,19.0,122.0
366,123.0,18.5,123.0
367,123.0,19.0,123.0
368,123.0,18.5,123.0
369,123.0,18.5,123.0
370,123.5,18.5,123.5
371,123.5,18.0,123.5
372,123.5,18.0,123.5
373,123.5,17.5,123.5
374,123.5,17.5,123.5
375,123.5,17.5,123.5
376,122.5,17.5,122.5
377,122.5,17.5,122.5
378,122.0,17.0,122.0
379,122.0,17.0,122.0
380,121.5,16.5,121.5
381,121.5,16.5,121.5
382,121.25,16.5,121.25
383,121.25,16.5,121.25
384,121.0,16.5,121.0
385,120.75,16.5,120.75
386,120.75,16.5,120.75
387,120.5,16.5,120.5
388,120.5,16.0,120.5
389,120.75,16.0,120.75
390,120.75,15.5,120.75
391,120.25,16.5,120.25
392,120.25,16.5,120.25
393,120.75,16.5,120.75
394,120.75,16.0,120.75
395,121.0,16.0,121.0
396,121.0,16.0,121.0
397,120.25,16.0,120.25
398,120.25,15.5,120.25
399,120.75,16.0,120.75
400,120.75,16.5,120.75
401,120.75,16.0,120.75
402,120.75,16.0,120.75
403,121.0,16.0,121.0
404,121.0,16.0,121.0
405,120.75,16.0,120.75
406,120.75,15.5,120.75
407,120.75,16.0,120.75
408,120.75,15.5,120.75
409,120.5,15.5,120.5
410,120.5,16.0,120.5
411,120.75,16.0,120.75
412,120.75,16.0,120.75
413,121.25,16.0,121.25
414,121.25,16.0,121.25
415,120.75,16.5,120.75
416,120.75,16.5,120.75
417,121.0,16.5,121.0
418,121.0,16.5,121.0
419,120.75,16.5,120.75
420,120.75,16.5,120.75
421,120.75,16.5,120.75
422,121.25,16.5,121.25
423,121.5,16.5,121.5
424,121.5,16.5,121.5
425,121.0,17.0,121.0
426,121.0,17.0,121.0
427,121.0,17.0,121.0
428,121.0,17.5,121.0
429,121.25,17.0,121.25
430,121.25,17.0,121.25
431,121.5,17.0,121.5
432,121.5,17.0,121.5
433,122.0,16.5,122.0
434,122.0,16.5,122.0
435,121.75,16.5,121.75
436,121.75,16.5,121.75
437,122.25,17.0,122.25
438,122.25,16.0,122.25
439,122.25,16.0,122.25
440,122.25,16.5,122.25
441,121.5,16.0,121.5
442,121.5,15.5,121.5
443,123.75,15.5,123.75
444,123.75,15.0,123.75
445,122.5,15.0,122.5
446,122.5,15.0,122.5
447,122.0,15.5,122.0
448,122.0,15.0,122.0
449,121.25,15.5,121.25
450,121.25,15.0,121.25
451,121.0,15.5,121.0
452,121.0,15.0,121.0
453,121.0,16.0,121.0
454,121.0,15.5,121.0
455,121.5,16.0,121.5
456,121.5,16.0,121.5
457,121.75,16.5,121.75
458,121.75,16.5,121.75
459,121.75,16.0,121.75
460,121.75,16.0,121.75
461,122.75,16.5,122.75
462,122.75,16.5,122.75
463,122.75,16.5,122.75
464,122.5,17.0,122.5
465,122.5,17.0,122.5
466,122.5,16.5,122.5
467,122.5,16.5,122.5
468,122.5,16.5,122.5
469,122.5,16.0,122.5
470,122.75,16.5,122.75
471,122.75,16.5,122.75
472,122.25,16.5,122.25
473,122.25,16.5,122.25
474,122.0,16.5,122.0
475,122.0,16.5,122.0
476,121.75,16.5,121.75
477,121.75,16.5,121.75
478,121.75,16.5,121.75
479,121.75,16.5,121.75
480,121.75,16.5,121.75
481,121.75,16.5,121.75
482,121.75,17.0,121.75
483,121.75,16.5,121.75
484,121.5,16.5,121.5
485,121.5,16.5,121.5
486,121.5,17.0,121.5
487,121.5,17.0,121.5
488,121.5,17.0,121.5
489,121.5,17.0,121.5
490,121.75,17.0,121.75
491,122.0,16.5,122.0
492,122.0,16.5,122.0
493,122.0,17.0,122.0
494,122.75,16.5,122.75
495,122.75,16.5,122.75
496,122.75,17.0,122.75
497,122.75,17.5,122.75
498,123.25,17.0,123.25
499,124.0,16.5,124.0
500,124.0,17.0,124.0
501,124.0,17.0,124.0
502,124.75,16.5,124.75
503,125.25,16.5,125.25
504,125.25,17.0,125.25
505,126.25,17.0,126.25
506,126.25,17.0,126.25
507,126.75,17.0,126.75
508,126.75,17.0,126.75
509,126.5,16.0,126.5
510,126.5,15.5,126.5
511,127.25,15.5,127.25
512,127.25,15.5,127.25
513,127.25,16.0,127.25
514,127.25,16.0,127.25
515,127.25,16.0,127.25
516,126.75,15.5,126.75
517,126.75,15.5,126.75
518,126.75,16.0,126.75
519,126.75,16.0,126.75
520,126.0,15.5,126.0
521,126.0,16.0,126.0
522,126.0,16.5,126.0
523,126.0,15.5,126.0
524,125.25,15.0,125.25
525,125.25,15.0,125.25
526,125.25,14.5,125.25
527,125.25,14.5,125.25
528,125.75,15.0,125.75
529,125.75,15.0,125.75
530,125.25,15.5,125.25
531,125.25,15.5,125.25
532,125.5,15.5,125.5
533,125.25,15.5,125.25
534,125.25,16.0,125.25
535,125.25,16.5,125.25
536,124.5,16.5,124.5
537,124.5,16.5,124.5
538,124.0,17.0,124.0
539,124.0,17.0,124.0
540,124.0,16.5,124.0
541,125.0,16.0,125.0
542,125.0,15.0,125.0
543,124.75,14.5,124.75
544,124.75,14.0,124.75
545,126.25,14.0,126.25
546,126.25,14.5,126.25
547,126.5,15.0,126.5
548,126.5,15.5,126.5
549,127.0,15.5,127.0
550,127.0,16.0,127.0
551,127.25,16.5,127.25
552,127.25,16.5,127.25
553,127.25,17.0,127.25
554,127.25,18.5,127.25
555,127.75,18.5,127.75
556,127.25,19.0,127.25
557,127.25,19.0,127.25
558,127.25,19.0,127.25
559,127.75,18.5,127.75
560,128.0,17.5,128.0
561,128.0,17.5,128.0
562,128.5,17.5,128.5
563,128.5,17.5,128.5
564,128.75,18.0,128.75
565,128.75,18.0,128.75
566,128.5,18.0,128.5
567,128.5,18.5,128.5
568,128.0,18.0,128.0
569,128.0,18.0,128.0
570,128.5,18.0,128.5
571,128.5,18.5,128.5
572,128.5,18.5,128.5
573,128.5,18.5,128.5
574,128.75,18.5,128.75
575,129.0,19.5,129.0
576,129.0,19.5,129.0
577,129.0,18.5,129.0
578,129.0,18.0,129.0
579,129.0,17.5,129.0
580,129.0,17.5,129.0
581,129.25,17.5,129.25
582,129.25,17.5,129.25
583,129.0,18.0,129.0
584,129.0,18.5,129.0
585,128.75,18.5,128.75
586,128.75,18.5,128.75
587,128.5,18.5,128.5
588,128.5,19.0,128.5
589,128.5,19.0,128.5
590,128.0,19.0,128.0
591,128.0,19.0,128.0
592,127.5,20.0,127.5
593,127.5,20.5,127.5
594,127.0,20.5,127.0
595,127.0,21.0,127.0
596,127.25,20.5,127.25
597,127.25,20.0,127.25
598,127.5,20.0,127.5
599,127.5,20.0,127.5
600,128.0,20.0,128.0
601,128.0,20.0,128.0
602,128.5,20.5,128.5
603,129.0,20.0,129.0
604,129.0,19.5,129.0
605,129.0,19.5,129.0
606,129.0,20.5,129.0
607,129.25,20.5,129.25
608,129.25,19.5,129.25
609,129.75,18.0,129.75
610,129.75,18.0,129.75
611,129.75,17.5,129.75
612,128.75,17.5,128.75
613,128.75,17.0,128.75
614,128.75,17.5,128.75
615,129.5,17.5,129.5
616,128.5,18.0,128.5
617,128.5,18.0,128.5
618,128.0,17.5,128.0
619,128.0,17.0,128.0
620,127.5,17.0,127.5
621,127.5,15.5,127.5
622,127.25,15.0,127.25
623,127.25,14.0,127.25
624,128.75,13.5,128.75
625,128.75,13.0,128.75
626,128.5,12.0,128.5
627,128.5,11.5,128.5
628,129.5,11.5,129.5
629,129.75,11.5,129.75
630,129.75,11.5,129.75
631,131.25,11.0,131.25
632,131.25,11.0,131.25
633,131.5,10.5,131.5
634,131.5,11.0,131.5
635,130.75,11.0,130.75
636,130.75,11.0,130.75
637,129.75,10.5,129.75
638,129.75,10.0,129.75
639,128.5,10.0,128.5
640,128.5,10.0,128.5
641,126.75,10.0,126.75
642,126.75,10.5,126.75
643,126.75,10.5,126.75
644,126.25,11.0,126.25
645,126.25,11.0,126.25
646,126.25,11.5,126.25
647,126.25,11.5,126.25
648,126.25,11.5,126.25
649,126.25,12.0,126.25
650,126.25,12.0,126.25
651,126.25,12.5,126.25
652,126.25,12.5,126.25
653,126.25,12.5,126.25
654,126.25,12.5,126.25
655,126.25,12.5,126.25
656,126.5,12.0,126.5
657,126.5,11.5,126.5
658,126.25,11.0,126.25
659,126.25,11.0,126.25
660,125.75,11.0,125.75
661,127.25,11.5,127.25
662,127.25,11.5,127.25
663,125.75,11.5,125.75
664,125.75,11.5,125.75
665,125.75,11.5,125.75
666,125.75,11.5,125.75
667,126.25,11.0,126.25
668,126.25,11.5,126.25
669,125.25,12.0,125.25
670,125.25,12.0,125.25
671,125.0,12.0,125.0
672,123.75,11.5,123.75
673,123.75,11.0,123.75
674,123.0,10.5,123.0
675,123.0,10.5,123.0
676,124.0,10.5,124.0
677,124.0,10.5,124.0
678,124.0,10.5,124.0
679,124.0,11.0,124.0
680,124.0,11.0,124.0
681,124.0,10.5,124.0
682,124.0,10.5,124.0
683,123.75,11.0,123.75
684,123.75,12.0,123.75
685,124.0,12.0,124.0
686,124.0,12.0,124.0
687,124.5,11.5,124.5
688,124.25,12.0,124.25
689,124.25,12.0,124.25
690,124.25,12.5,124.25
691,124.25,12.5,124.25
692,124.75,12.5,124.75
693,124.75,13.0,124.75
694,125.0,13.0,125.0
695,125.0,12.5,125.0
696,124.5,12.5,124.5
697,124.5,12.5,124.5
698,125.25,12.0,125.25
699,125.25,12.0,125.25
700,124.5,12.5,124.5
701,124.5,12.0,124.5
702,124.5,12.0,124.5
