seconds,FHR,UC,FHR_denoised
0,120.5,20.0,120.5
1,120.5,20.0,120.5
2,0.0,20.0,120.50000000000001
3,0.0,20.0,120.50000000000001
4,0.0,20.0,120.50000000000001
5,0.0,20.0,120.50000000000001
6,0.0,20.0,120.50000000000001
7,0.0,20.0,120.50000000000001
8,0.0,20.0,120.50000000000001
9,0.0,20.0,120.50000000000001
10,0.0,20.0,120.50000000000001
11,0.0,20.0,120.50000000000001
12,0.0,20.0,120.50000000000001
13,0.0,20.0,120.50000000000001
14,0.0,20.0,120.50000000000001
15,0.0,20.0,120.50000000000001
16,0.0,20.0,120.50000000000001
17,0.0,20.0,120.50000000000001
18,0.0,20.0,120.50000000000001
19,0.0,20.0,120.50000000000001
20,0.0,20.0,120.50000000000001
21,0.0,20.0,120.50000000000001
22,0.0,20.0,120.50000000000001
23,0.0,20.0,120.50000000000001
24,0.0,20.0,120.50000000000001
25,0.0,20.0,120.50000000000001
26,0.0,20.0,120.50000000000001
27,0.0,20.0,120.50000000000001
28,0.0,20.0,120.50000000000001
29,116.5,20.0,116.5
30,116.5,20.0,116.5
31,116.5,20.0,116.5
32,116.5,20.0,116.5
33,116.5,20.0,116.5
34,116.5,20.0,116.5
35,116.5,20.0,116.5
36,116.5,20.0,116.5
37,116.5,20.0,116.5
38,116.5,20.0,116.5
39,116.5,20.0,116.5
40,122.75,20.0,122.75
41,122.75,20.0,122.75
42,123.25,20.0,123.25
43,123.25,20.0,123.25
44,123.25,20.0,123.25
45,123.25,20.0,123.25
46,123.25,20.0,123.25
47,123.25,20.0,123.25
48,123.25,20.0,123.25
49,123.25,20.0,123.25
50,123.25,20.0,123.25
51,123.25,20.0,123.25
52,120.75,20.0,120.75
53,120.75,20.0,120.75
54,121.0,20.0,121.0
55,121.0,20.0,121.0
56,121.5,20.0,121.5
57,121.5,20.0,121.5
58,120.5,20.0,120.5
59,120.5,20.0,120.5
60,120.5,20.0,120.5
61,120.5,20.0,120.5
62,120.5,20.0,120.5
63,120.5,20.0,120.5
64,120.5,20.0,120.5
65,120.5,20.0,120.5
66,120.5,20.0,120.5
67,120.5,20.0,120.5
68,120.5,20.0,120.5
69,120.5,20.0,120.5
70,120.5,20.0,120.5
71,120.5,20.0,120.5
72,0.0,20.0,120.50000000000001
73,0.0,20.0,120.50000000000001
74,0.0,20.0,120.50000000000001
75,126.25,20.0,126.25
76,126.25,20.0,126.25
77,126.25,20.0,126.25
78,124.75,20.0,124.75
79,124.75,19.5,124.75
80,124.75,20.0,124.75
81,124.75,20.0,124.75
82,124.75,19.5,124.75
83,124.75,20.0,124.75
84,124.75,20.0,124.75
85,124.75,20.0,124.75
86,124.75,20.0,124.75
87,121.75,20.0,121.75
88,121.75,20.0,121.75
89,120.5,20.0,120.5
90,120.5,20.0,120.5
91,120.5,20.0,120.5
92,120.5,19.5,120.5
93,120.5,20.0,120.5
94,119.0,19.5,119.0
