seconds,FHR,UC,FHR_denoised
0,139.0,25.0,139.0
1,139.0,25.0,139.0
2,138.25,25.0,138.25
3,138.25,25.0,138.25
4,136.25,25.0,136.25
5,134.0,25.0,134.0
6,134.0,25.0,134.0
7,133.25,25.0,133.25
8,133.25,24.0,133.25
9,132.25,24.0,132.25
10,132.25,23.0,132.25
11,135.25,23.0,135.25
12,135.25,20.0,135.25
13,135.25,20.0,135.25
14,137.0,16.0,137.0
15,137.0,16.0,137.0
16,136.25,14.0,136.25
17,136.25,14.0,136.25
18,135.75,15.0,135.75
19,135.75,15.0,135.75
20,135.75,21.0,135.75
21,135.75,21.0,135.75
22,135.75,28.0,135.75
23,135.25,28.0,135.25
24,135.25,32.0,135.25
25,134.5,32.0,134.5
26,134.5,33.0,134.5
27,135.75,33.0,135.75
28,137.0,31.0,137.0
29,137.0,31.0,137.0
30,137.0,28.0,137.0
31,137.0,28.0,137.0
32,137.5,27.0,137.5
33,137.5,27.0,137.5
34,139.5,30.0,139.5
35,139.5,30.0,139.5
36,139.5,34.0,139.5
37,138.25,34.0,138.25
38,138.25,38.0,138.25
39,140.25,38.0,140.25
40,140.25,37.0,140.25
41,141.5,37.0,141.5
42,141.5,31.0,141.5
43,141.5,31.0,141.5
44,141.5,26.0,141.5
45,140.75,26.0,140.75
46,142.25,22.0,142.25
47,142.75,22.0,142.75
48,142.75,21.0,142.75
49,143.5,21.0,143.5
50,143.5,21.0,143.5
51,142.25,21.0,142.25
52,142.25,19.0,142.25
53,142.25,19.0,142.25
54,142.75,17.0,142.75
55,142.75,17.0,142.75
56,142.75,16.0,142.75
57,142.75,16.0,142.75
58,142.75,15.0,142.75
59,140.75,15.0,140.75
60,140.75,11.0,140.75
61,143.5,11.0,143.5
62,142.25,8.0,142.25
63,142.25,8.0,142.25
64,142.25,6.0,142.25
65,142.25,6.0,142.25
66,142.75,6.0,142.75
67,142.75,6.0,142.75
68,142.75,7.0,142.75
69,144.25,7.0,144.25
70,144.25,8.0,144.25
71,142.25,8.0,142.25
72,144.25,8.0,144.25
73,144.25,8.0,144.25
74,144.25,9.0,144.25
75,144.25,9.0,144.25
76,145.0,9.0,145.0
77,145.0,9.0,145.0
78,145.0,8.0,145.0
79,146.25,8.0,146.25
80,146.25,6.0,146.25
81,145.75,6.0,145.75
82,147.75,4.0,147.75
83,147.75,4.0,147.75
84,147.75,2.0,147.75
85,147.75,2.0,147.75
86,147.0,2.0,147.0
87,148.5,2.0,148.5
88,148.5,2.0,148.5
89,149.25,2.0,149.25
90,148.5,3.0,148.5
91,148.5,3.0,148.5
92,150.0,4.0,150.0
93,150.0,4.0,150.0
94,150.0,7.0,150.0
95,149.25,7.0,149.25
96,149.25,11.0,149.25
97,151.5,11.0,151.5
98,152.25,19.0,152.25
99,152.25,19.0,152.25
100,150.0,28.0,150.0
101,150.0,28.0,150.0
102,150.75,34.0,150.75
103,152.25,34.0,152.25
104,152.25,38.0,152.25
105,150.75,38.0,150.75
106,153.75,36.0,153.75
107,153.75,36.0,153.75
108,153.75,34.0,153.75
109,153.0,34.0,153.0
110,153.75,34.0,153.75
111,154.75,34.0,154.75
112,154.75,33.0,154.75
113,153.75,33.0,153.75
114,155.5,29.0,155.5
115,155.5,29.0,155.5
116,158.75,27.0,158.75
117,150.75,27.0,150.75
118,150.75,33.0,150.75
119,155.5,33.0,155.5
120,154.75,42.0,154.75
121,154.75,42.0,154.75
122,152.25,49.0,152.25
123,153.0,49.0,153.0
124,153.0,50.0,153.0
125,150.75,50.0,150.75
126,150.75,52.0,150.75
127,152.25,52.0,152.25
128,153.0,58.0,153.0
129,153.0,58.0,153.0
130,153.75,66.0,153.75
131,153.75,66.0,153.75
132,153.75,61.0,153.75
133,152.25,61.0,152.25
134,152.25,43.0,152.25
135,151.5,43.0,151.5
136,152.25,25.0,152.25
137,152.25,25.0,152.25
138,152.25,22.0,152.25
139,153.0,22.0,153.0
140,153.0,30.0,153.0
141,152.25,30.0,152.25
142,152.25,39.0,152.25
143,152.25,39.0,152.25
144,150.0,53.0,150.0
145,150.0,53.0,150.0
146,151.5,62.0,151.5
147,151.5,62.0,151.5
148,151.5,59.0,151.5
149,151.5,59.0,151.5
150,150.0,52.0,150.0
151,150.0,52.0,150.0
152,150.0,48.0,150.0
153,150.0,48.0,150.0
154,149.25,45.0,149.25
155,146.25,45.0,146.25
156,146.25,41.0,146.25
157,147.75,41.0,147.75
158,147.0,41.0,147.0
159,147.0,41.0,147.0
160,145.75,43.0,145.75
161,145.75,43.0,145.75
162,147.0,41.0,147.0
163,145.75,41.0,145.75
164,145.75,33.0,145.75
165,146.25,33.0,146.25
166,146.25,30.0,146.25
167,145.75,30.0,145.75
168,145.75,33.0,145.75
169,147.0,33.0,147.0
170,145.75,34.0,145.75
171,145.75,34.0,145.75
172,145.75,28.0,145.75
173,143.5,28.0,143.5
174,143.5,23.0,143.5
175,139.5,23.0,139.5
176,139.5,23.0,139.5
177,142.75,23.0,142.75
178,140.75,27.0,140.75
179,140.75,27.0,140.75
180,140.75,26.0,140.75
181,142.75,26.0,142.75
182,139.0,22.0,139.0
183,142.25,22.0,142.25
184,142.25,19.0,142.25
185,142.75,19.0,142.75
186,142.75,18.0,142.75
187,140.75,18.0,140.75
188,140.75,18.0,140.75
189,140.75,18.0,140.75
190,140.25,21.0,140.25
191,140.25,21.0,140.25
192,140.75,25.0,140.75
193,140.75,25.0,140.75
194,137.5,23.0,137.5
195,139.0,23.0,139.0
196,139.0,18.0,139.0
197,140.25,18.0,140.25
198,140.25,13.0,140.25
199,141.5,13.0,141.5
200,141.5,11.0,141.5
201,141.5,11.0,141.5
