seconds,FHR,UC,FHR_denoised
0,151.5,0.0,151.5
1,151.25,0.0,151.25
2,151.25,0.0,151.25
3,151.0,0.0,151.0
4,150.75,0.0,150.75
5,150.75,0.0,150.75
6,150.25,0.0,150.25
7,150.5,0.0,150.5
8,150.5,0.0,150.5
9,150.25,0.0,150.25
10,150.25,0.0,150.25
11,150.25,0.0,150.25
12,150.5,0.0,150.5
13,150.5,0.0,150.5
14,150.5,0.0,150.5
15,150.75,0.0,150.75
16,150.75,0.5,150.75
17,150.75,0.5,150.75
18,150.75,0.5,150.75
19,150.5,0.5,150.5
20,150.5,0.5,150.5
21,150.5,1.0,150.5
22,150.0,1.0,150.0
23,149.75,1.0,149.75
24,149.75,1.0,149.75
25,149.5,1.0,149.5
26,149.5,1.5,149.5
27,149.0,1.5,149.0
28,148.75,1.5,148.75
29,148.75,1.5,148.75
30,148.0,1.5,148.0
31,148.0,1.5,148.0
32,147.25,2.0,147.25
33,146.25,2.0,146.25
34,146.25,2.0,146.25
35,145.5,2.0,145.5
36,145.5,2.0,145.5
37,145.0,2.5,145.0
38,144.5,2.5,144.5
39,144.5,2.5,144.5
40,143.75,3.0,143.75
41,143.75,3.0,143.75
42,143.25,3.5,143.25
43,142.5,3.5,142.5
44,142.5,4.0,142.5
45,142.0,4.0,142.0
46,142.0,4.0,142.0
47,140.75,4.5,140.75
48,140.75,3.5,140.75
49,139.0,4.0,139.0
50,137.5,4.5,137.5
51,137.5,4.0,137.5
52,136.75,4.0,136.75
53,136.75,4.0,136.75
54,136.75,3.5,136.75
55,136.75,3.5,136.75
56,137.0,3.5,137.0
57,137.5,3.5,137.5
58,137.5,3.5,137.5
59,138.0,3.5,138.0
60,138.0,3.5,138.0
61,137.5,3.5,137.5
62,137.5,3.5,137.5
63,137.5,4.0,137.5
64,137.0,4.0,137.0
65,137.0,4.5,137.0
66,136.5,4.5,136.5
67,136.5,4.5,136.5
68,135.75,4.0,135.75
69,135.75,4.0,135.75
70,134.0,4.0,134.0
71,134.0,4.5,134.0
72,134.25,4.5,134.25
73,136.75,4.5,136.75
74,136.75,4.0,136.75
75,130.75,4.0,130.75
76,130.75,4.0,130.75
77,134.75,4.0,134.75
78,134.75,4.0,134.75
79,135.75,4.0,135.75
80,137.25,4.5,137.25
81,137.25,4.5,137.25
82,137.0,4.5,137.0
83,137.0,5.0,137.0
84,136.25,5.5,136.25
85,136.25,5.5,136.25
86,135.0,5.5,135.0
87,134.25,5.5,134.25
88,134.25,5.0,134.25
89,134.5,5.0,134.5
90,134.5,5.5,134.5
91,133.25,5.0,133.25
92,133.25,5.0,133.25
93,130.75,5.5,130.75
94,130.75,5.0,130.75
95,128.0,5.5,128.0
96,128.0,6.0,128.0
97,127.25,6.0,127.25
98,127.25,6.0,127.25
99,127.5,6.0,127.5
100,127.5,6.0,127.5
101,127.5,6.0,127.5
102,128.5,5.5,128.5
103,128.5,5.5,128.5
104,128.5,5.5,128.5
105,128.5,6.0,128.5
106,128.25,5.5,128.25
107,128.25,5.5,128.25
108,129.5,5.5,129.5
109,129.5,5.5,129.5
110,131.25,5.5,131.25
111,131.5,5.5,131.5
112,131.5,5.0,131.5
113,132.25,5.0,132.25
114,132.25,5.5,132.25
115,133.25,5.5,133.25
116,133.25,5.5,133.25
117,134.75,5.5,134.75
118,134.75,5.5,134.75
119,134.75,6.0,134.75
120,135.0,6.0,135.0
121,135.0,6.5,135.0
122,135.75,6.5,135.75
123,135.75,6.0,135.75
124,135.75,6.0,135.75
125,135.75,6.0,135.75
126,136.5,6.0,136.5
127,137.5,6.0,137.5
128,137.5,6.0,137.5
129,137.75,6.0,137.75
130,137.75,6.0,137.75
131,138.5,6.0,138.5
132,138.75,6.0,138.75
133,138.75,5.5,138.75
134,139.5,5.5,139.5
135,139.5,6.0,139.5
136,140.0,5.5,140.0
137,140.0,6.0,140.0
138,141.0,6.0,141.0
139,140.75,6.5,140.75
140,140.75,6.5,140.75
141,142.0,6.5,142.0
142,142.0,6.0,142.0
143,142.75,6.0,142.75
144,143.25,6.0,143.25
145,143.25,6.5,143.25
146,143.5,6.5,143.5
147,143.5,6.5,143.5
148,144.0,6.5,144.0
149,144.75,6.5,144.75
150,144.75,6.0,144.75
151,145.0,6.0,145.0
152,145.0,6.5,145.0
153,145.0,6.5,145.0
154,145.25,7.0,145.25
155,145.25,7.0,145.25
156,146.25,7.5,146.25
157,147.25,7.5,147.25
158,147.25,7.5,147.25
159,147.75,7.0,147.75
160,147.75,7.0,147.75
161,147.75,7.0,147.75
162,148.0,7.0,148.0
163,148.0,7.0,148.0
164,147.0,7.0,147.0
165,147.0,6.5,147.0
166,147.0,6.5,147.0
167,147.0,6.5,147.0
168,147.0,6.5,147.0
169,148.0,6.5,148.0
170,148.0,6.5,148.0
171,148.0,6.5,148.0
172,148.25,7.0,148.25
173,148.25,7.5,148.25
174,148.5,7.5,148.5
175,149.25,7.0,149.25
176,149.25,7.0,149.25
177,149.25,7.0,149.25
178,149.25,7.0,149.25
179,149.5,7.0,149.5
180,149.25,7.0,149.25
181,149.25,7.0,149.25
182,149.0,7.0,149.0
183,149.0,7.5,149.0
184,149.0,7.5,149.0
185,149.0,8.0,149.0
186,149.0,8.0,149.0
187,149.25,8.0,149.25
188,149.0,8.0,149.0
189,149.0,8.0,149.0
190,149.25,8.5,149.25
191,148.75,9.0,148.75
192,148.75,10.0,148.75
193,147.5,9.5,147.5
194,147.5,9.0,147.5
195,149.5,8.0,149.5
196,150.0,8.5,150.0
197,150.0,8.5,150.0
198,150.25,8.0,150.25
199,150.5,8.0,150.5
200,150.5,8.0,150.5
201,150.0,8.0,150.0
202,150.0,8.0,150.0
203,149.75,7.0,149.75
204,149.0,6.5,149.0
205,149.0,6.5,149.0
206,148.25,6.0,148.25
207,148.25,6.0,148.25
208,148.5,6.0,148.5
209,148.0,6.5,148.0
210,148.0,7.5,148.0
211,147.5,7.5,147.5
212,147.5,8.0,147.5
213,147.5,8.0,147.5
214,148.5,7.5,148.5
215,148.5,7.5,148.5
216,149.25,8.0,149.25
217,149.5,9.0,149.5
218,149.5,9.5,149.5
219,150.0,9.5,150.0
220,151.0,10.0,151.0
221,151.0,10.5,151.0
222,149.5,10.5,149.5
223,149.5,14.5,149.5
224,150.0,13.5,150.0
225,151.5,13.5,151.5
226,151.5,15.0,151.5
227,151.25,15.5,151.25
228,152.25,17.5,152.25
229,152.25,16.0,152.25
230,152.5,16.5,152.5
231,153.75,22.0,153.75
232,153.75,25.5,153.75
233,150.25,21.0,150.25
234,150.25,19.0,150.25
235,154.5,19.5,154.5
236,154.75,21.0,154.75
237,154.75,24.0,154.75
238,156.5,26.0,156.5
239,158.5,26.0,158.5
240,158.5,26.0,158.5
241,157.25,25.5,157.25
242,157.5,24.5,157.5
243,157.5,24.5,157.5
244,158.5,24.5,158.5
245,158.75,24.5,158.75
246,158.75,23.5,158.75
247,158.75,24.0,158.75
248,159.5,24.5,159.5
249,159.5,25.0,159.5
250,160.25,25.5,160.25
251,159.5,26.0,159.5
252,159.5,26.5,159.5
253,159.0,28.5,159.0
254,160.75,29.5,160.75
255,160.75,31.5,160.75
256,159.5,33.0,159.5
257,159.5,36.0,159.5
258,159.5,37.5,159.5
259,160.75,37.5,160.75
260,160.25,39.0,160.25
261,160.25,41.0,160.25
262,159.25,42.5,159.25
263,160.0,43.0,160.0
264,160.0,45.5,160.0
265,160.0,52.5,160.0
266,163.25,51.5,163.25
267,163.25,51.0,163.25
268,157.75,47.0,157.75
269,157.0,45.5,157.0
270,157.0,43.5,157.0
271,157.0,42.5,157.0
272,157.0,42.5,157.0
273,157.0,40.5,157.0
274,157.0,43.0,157.0
275,156.75,42.5,156.75
276,156.75,42.0,156.75
277,156.75,42.0,156.75
278,156.75,41.5,156.75
279,156.75,41.0,156.75
280,159.5,42.0,159.5
281,159.5,43.5,159.5
282,160.75,42.5,160.75
283,160.75,42.0,160.75
284,160.75,42.0,160.75
285,160.75,40.5,160.75
286,160.75,39.5,160.75
287,160.75,39.0,160.75
288,160.75,39.0,160.75
289,160.75,37.0,160.75
290,160.75,39.0,160.75
291,160.75,40.0,160.75
292,160.75,25.5,160.75
293,160.75,20.5,160.75
294,160.75,24.5,160.75
295,160.75,25.5,160.75
296,160.75,26.0,160.75
297,160.75,24.0,160.75
298,0.0,19.5,0.0
299,0.0,8.0,0.0
300,0.0,3.0,0.0
301,0.0,2.0,0.0
302,0.0,1.0,0.0
303,0.0,0.0,0.0
304,0.0,13.0,0.0
305,0.0,0.0,0.0
306,0.0,1.0,0.0
307,0.0,0.0,0.0
308,0.0,1.5,0.0
309,0.0,6.0,0.0
310,0.0,2.5,0.0
311,0.0,0.0,0.0
312,0.0,0.0,0.0
313,0.0,0.0,0.0
314,0.0,3.5,0.0
315,0.0,1.0,0.0
316,0.0,1.0,0.0
317,0.0,0.5,0.0
318,0.0,0.0,0.0
319,0.0,1.5,0.0
320,0.0,0.5,0.0
321,0.0,0.5,0.0
322,0.0,0.0,0.0
323,0.0,2.5,0.0
324,0.0,1.5,0.0
325,0.0,2.0,0.0
326,0.0,2.0,0.0
327,0.0,2.5,0.0
328,0.0,3.0,0.0
329,0.0,4.0,0.0
330,0.0,4.0,0.0
331,0.0,4.5,0.0
332,0.0,6.0,0.0
333,0.0,5.0,0.0
334,0.0,5.5,0.0
335,0.0,5.0,0.0
336,0.0,4.0,0.0
337,0.0,3.5,0.0
338,0.0,4.0,0.0
339,0.0,4.0,0.0
340,0.0,4.0,0.0
341,0.0,4.5,0.0
342,0.0,5.5,0.0
343,0.0,6.5,0.0
344,150.25,5.0,150.25
345,150.25,2.0,150.25
346,153.25,1.5,153.25
347,153.25,3.0,153.25
348,153.25,2.5,153.25
349,153.25,3.5,153.25
350,153.25,4.5,153.25
351,153.25,5.0,153.25
352,153.25,5.0,153.25
353,153.25,4.5,153.25
354,153.25,5.5,153.25
355,153.5,5.5,153.5
356,153.5,5.5,153.5
357,153.25,6.0,153.25
358,153.25,6.0,153.25
359,147.5,6.5,147.5
360,147.5,6.5,147.5
361,148.25,6.5,148.25
362,148.25,6.5,148.25
363,148.5,6.5,148.5
364,148.5,6.5,148.5
365,148.75,10.5,148.75
366,148.75,6.5,148.75
