seconds,FHR,UC,FHR_denoised
0,147.0,3.0,147.0
1,147.0,3.0,147.0
2,147.75,2.0,147.75
3,147.75,2.0,147.75
4,147.75,2.0,147.75
5,148.5,2.0,148.5
6,148.5,2.0,148.5
7,147.75,2.0,147.75
8,148.5,3.0,148.5
9,148.5,3.0,148.5
10,147.75,4.0,147.75
11,147.75,4.0,147.75
12,147.75,5.0,147.75
13,147.75,5.0,147.75
14,147.75,5.0,147.75
15,147.0,5.0,147.0
16,146.25,5.0,146.25
17,146.25,5.0,146.25
18,146.25,5.0,146.25
19,146.25,5.0,146.25
20,147.0,6.0,147.0
21,147.75,6.0,147.75
22,147.75,7.0,147.75
23,148.5,7.0,148.5
24,148.5,8.0,148.5
25,148.5,8.0,148.5
26,149.25,10.0,149.25
27,149.25,10.0,149.25
28,149.25,11.0,149.25
29,149.25,11.0,149.25
30,149.25,10.0,149.25
31,150.0,10.0,150.0
32,149.25,9.0,149.25
33,149.25,9.0,149.25
34,148.5,9.0,148.5
35,148.5,9.0,148.5
36,149.25,11.0,149.25
37,148.5,11.0,148.5
38,148.5,13.0,148.5
39,149.25,13.0,149.25
40,149.25,14.0,149.25
41,148.5,14.0,148.5
42,147.0,13.0,147.0
43,147.0,13.0,147.0
44,148.5,13.0,148.5
45,149.25,13.0,149.25
46,149.25,14.0,149.25
47,148.5,14.0,148.5
48,148.5,15.0,148.5
49,148.5,15.0,148.5
50,149.25,16.0,149.25
51,149.25,16.0,149.25
52,149.25,17.0,149.25
53,148.5,17.0,148.5
54,148.5,16.0,148.5
55,150.0,16.0,150.0
56,150.0,17.0,150.0
57,150.0,17.0,150.0
58,150.0,19.0,150.0
59,150.0,19.0,150.0
60,150.75,21.0,150.75
61,150.0,21.0,150.0
62,150.0,21.0,150.0
63,149.25,21.0,149.25
64,149.25,21.0,149.25
65,149.25,21.0,149.25
66,147.0,21.0,147.0
67,147.0,21.0,147.0
68,149.25,24.0,149.25
69,149.25,24.0,149.25
70,147.75,28.0,147.75
71,147.0,28.0,147.0
72,147.0,32.0,147.0
73,146.25,32.0,146.25
74,147.0,34.0,147.0
75,147.0,34.0,147.0
76,148.5,30.0,148.5
77,148.5,30.0,148.5
78,147.75,26.0,147.75
79,148.5,26.0,148.5
80,148.5,25.0,148.5
81,149.25,25.0,149.25
82,150.0,26.0,150.0
83,150.0,26.0,150.0
84,150.75,27.0,150.75
85,150.75,27.0,150.75
86,148.5,29.0,148.5
87,149.25,29.0,149.25
88,149.25,30.0,149.25
89,150.0,30.0,150.0
90,150.0,30.0,150.0
91,148.5,30.0,148.5
92,148.5,30.0,148.5
93,148.5,30.0,148.5
94,148.5,30.0,148.5
95,147.0,30.0,147.0
96,147.0,31.0,147.0
97,147.75,31.0,147.75
98,147.75,34.0,147.75
99,146.25,34.0,146.25
100,146.25,35.0,146.25
101,146.25,35.0,146.25
102,145.0,33.0,145.0
103,145.0,33.0,145.0
104,145.75,31.0,145.75
105,147.0,31.0,147.0
106,147.0,32.0,147.0
107,147.0,32.0,147.0
108,147.0,33.0,147.0
109,147.0,33.0,147.0
110,147.75,34.0,147.75
111,147.75,34.0,147.75
112,147.0,35.0,147.0
113,147.75,35.0,147.75
114,147.75,35.0,147.75
115,148.5,35.0,148.5
116,148.5,34.0,148.5
117,148.5,34.0,148.5
118,149.25,34.0,149.25
119,149.25,34.0,149.25
120,148.5,33.0,148.5
121,149.25,33.0,149.25
122,149.25,33.0,149.25
123,147.75,33.0,147.75
124,147.75,32.0,147.75
125,147.0,32.0,147.0
126,146.25,31.0,146.25
127,146.25,31.0,146.25
128,145.75,31.0,145.75
129,145.75,31.0,145.75
130,146.25,31.0,146.25
131,145.0,31.0,145.0
132,145.0,31.0,145.0
133,144.25,31.0,144.25
134,144.25,31.0,144.25
135,145.0,31.0,145.0
136,144.25,31.0,144.25
137,144.25,31.0,144.25
138,145.75,30.0,145.75
139,145.75,30.0,145.75
140,145.75,28.0,145.75
141,146.25,28.0,146.25
142,146.25,27.0,146.25
143,147.0,27.0,147.0
144,147.0,26.0,147.0
145,140.75,26.0,140.75
146,145.0,28.0,145.0
147,145.0,28.0,145.0
148,146.25,32.0,146.25
149,146.25,32.0,146.25
150,146.25,35.0,146.25
151,146.25,35.0,146.25
152,146.25,37.0,146.25
153,147.75,37.0,147.75
154,145.75,37.0,145.75
155,145.75,37.0,145.75
156,147.75,36.0,147.75
157,147.75,36.0,147.75
158,146.25,34.0,146.25
159,145.75,34.0,145.75
160,145.75,34.0,145.75
161,146.25,34.0,146.25
162,146.25,34.0,146.25
163,146.25,34.0,146.25
164,146.25,34.0,146.25
165,146.25,34.0,146.25
166,145.75,33.0,145.75
167,146.25,33.0,146.25
168,146.25,35.0,146.25
169,147.0,35.0,147.0
170,147.0,37.0,147.0
171,147.75,37.0,147.75
172,148.5,36.0,148.5
173,148.5,36.0,148.5
174,145.0,35.0,145.0
175,145.0,35.0,145.0
176,145.75,34.0,145.75
177,145.75,34.0,145.75
178,145.75,35.0,145.75
179,146.25,35.0,146.25
180,146.25,35.0,146.25
181,144.25,35.0,144.25
182,145.0,35.0,145.0
183,145.0,35.0,145.0
184,143.5,35.0,143.5
185,143.5,35.0,143.5
186,144.25,34.0,144.25
187,145.75,34.0,145.75
188,145.75,33.0,145.75
189,146.25,33.0,146.25
190,146.25,34.0,146.25
191,147.0,34.0,147.0
192,146.25,36.0,146.25
193,146.25,36.0,146.25
194,147.75,35.0,147.75
195,145.75,35.0,145.75
196,145.75,32.0,145.75
197,145.75,32.0,145.75
198,145.75,32.0,145.75
199,145.0,32.0,145.0
200,145.0,33.0,145.0
201,145.0,33.0,145.0
202,145.75,32.0,145.75
203,145.75,32.0,145.75
204,145.75,30.0,145.75
205,145.75,30.0,145.75
206,145.75,29.0,145.75
207,143.5,29.0,143.5
208,143.5,29.0,143.5
209,145.0,29.0,145.0
210,144.25,31.0,144.25
211,144.25,31.0,144.25
212,146.25,31.0,146.25
213,146.25,31.0,146.25
214,146.25,29.0,146.25
215,146.25,29.0,146.25
216,146.25,27.0,146.25
217,145.0,27.0,145.0
218,145.0,26.0,145.0
219,144.25,26.0,144.25
220,144.25,26.0,144.25
221,144.25,26.0,144.25
222,143.5,25.0,143.5
223,143.5,25.0,143.5
224,141.5,24.0,141.5
225,143.5,24.0,143.5
226,143.5,23.0,143.5
227,142.75,23.0,142.75
228,142.75,23.0,142.75
229,140.75,23.0,140.75
230,142.25,22.0,142.25
231,142.25,22.0,142.25
232,142.25,20.0,142.25
233,142.25,20.0,142.25
234,142.75,19.0,142.75
235,143.5,19.0,143.5
236,143.5,18.0,143.5
237,145.75,18.0,145.75
238,145.75,18.0,145.75
239,144.25,18.0,144.25
240,145.0,17.0,145.0
241,145.0,17.0,145.0
242,143.5,16.0,143.5
243,143.5,16.0,143.5
244,142.25,15.0,142.25
245,144.25,15.0,144.25
246,144.25,15.0,144.25
247,144.25,15.0,144.25
248,144.25,15.0,144.25
249,142.75,15.0,142.75
250,142.75,15.0,142.75
251,142.75,15.0,142.75
252,140.25,15.0,140.25
253,140.25,15.0,140.25
254,142.75,14.0,142.75
255,143.5,14.0,143.5
256,143.5,12.0,143.5
257,131.0,12.0,131.0
258,131.0,12.0,131.0
259,132.25,12.0,132.25
260,132.25,12.0,132.25
261,134.0,12.0,134.0
262,134.0,11.0,134.0
263,132.25,11.0,132.25
264,137.5,11.0,137.5
265,137.5,11.0,137.5
266,137.0,11.0,137.0
267,137.0,11.0,137.0
268,138.25,10.0,138.25
269,138.25,10.0,138.25
270,139.0,9.0,139.0
271,137.5,9.0,137.5
272,137.5,9.0,137.5
273,139.5,9.0,139.5
274,139.5,9.0,139.5
275,140.75,9.0,140.75
276,140.75,9.0,140.75
277,142.75,9.0,142.75
278,144.25,9.0,144.25
279,144.25,9.0,144.25
280,145.0,8.0,145.0
281,145.0,8.0,145.0
282,144.25,8.0,144.25
